offset,duration_ppq,pitch
495.4610590405693,4.3991695242608014e+23,-54.0
496.1201051089767,4.3991695242608014e+23,-54.0
496.1201051089767,1.5,54.0
496.7791511773841,4.3991695242608014e+23,-54.0
497.4381972457915,4.3991695242608014e+23,-54.0
498.0972433141989,4.3991695242608014e+23,-54.0
498.7562893826063,4.3991695242608014e+23,-54.0
499.41533545101373,4.3991695242608014e+23,-54.0
500.07438151942114,4.3991695242608014e+23,-54.0
500.73342758782854,4.3991695242608014e+23,-54.0
501.39247365623595,4.3991695242608014e+23,-54.0
502.05151972464336,4.3991695242608014e+23,-54.0
502.05151972464336,1.5,54.0
502.71056579305076,4.3991695242608014e+23,-54.0
503.36961186145817,4.3991695242608014e+23,-54.0
503.36961186145817,1.5,54.0
504.0286579298656,4.3991695242608014e+23,-54.0
504.687703998273,4.3991695242608014e+23,-54.0
505.3467500666804,4.3991695242608014e+23,-54.0
506.0057961350878,4.3991695242608014e+23,-54.0
506.6648422034952,4.3991695242608014e+23,-54.0
507.3238882719026,4.3991695242608014e+23,-54.0
507.98293434031,4.3991695242608014e+23,-54.0
508.6419804087174,4.3991695242608014e+23,-54.0
508.6419804087174,1.5,54.0
508.6419804087174,1.5,54.0
509.3010264771248,4.3991695242608014e+23,-54.0
509.9600725455322,4.3991695242608014e+23,-54.0
510.61911861393963,4.3991695242608014e+23,-54.0
510.61911861393963,1.5,54.0
