Trainer done: <tpg.trainer.Trainer object at 0x14ad3f413e80>
Gen: 93, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.0935318960083855
Gen: 94, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.1024864294131598
Gen: 95, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.1122130871481366
Gen: 96, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.1215688667032453
Gen: 97, Best Score: -793.4512724279751, Avg Score: -2.098987834849655e+86, Time: 1.1317602608601252
Gen: 98, Best Score: -793.4512724279751, Avg Score: -912.9789744984952, Time: 1.1428299462795257
Gen: 99, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.1534135832389196
Gen: 100, Best Score: -924.0437902831435, Avg Score: -442717.1534405566, Time: 1.2171159191264047
Gen: 101, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.2278919609387715
Gen: 102, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.2382764251364602
Gen: 103, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.2489818763070637
Gen: 104, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.259446441133817
Gen: 105, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.2701884090238147
Gen: 106, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.2809273605214224
Gen: 107, Best Score: -793.4512724279751, Avg Score: -1.7851568498167264e+71, Time: 1.2915967367092769
Gen: 108, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.3021631671322718
Gen: 109, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.3130226676331627
Gen: 110, Best Score: -927.5488169547265, Avg Score: -inf, Time: 1.3552157538466982
Gen: 111, Best Score: -793.4512724279751, Avg Score: -1.1985852192971322e+108, Time: 1.3658894574642182
Gen: 112, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.3763634059164258
Gen: 113, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.3869241749578052
Gen: 114, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.3974980113903681
Gen: 115, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.40818471537696
Gen: 116, Best Score: -793.4512724279751, Avg Score: -1.484095290945739e+37, Time: 1.4190101588434643
Gen: 117, Best Score: -793.4512724279751, Avg Score: -inf, Time: 1.4297915013631184
Gen: 118, Best Score: -793.4512724279751, Avg Score: -1.484095290945739e+37, Time: 1.4404117418660058
