Trainer done: <tpg.trainer.Trainer object at 0x14ff69a2b280>
Gen: 153, Best Score: -445.1070382743897, Avg Score: -586.4179495650963, Time: 0.7831739153464635
Gen: 154, Best Score: -446.7798984073041, Avg Score: -inf, Time: 0.7902484725581275
Gen: 155, Best Score: -447.10471106025705, Avg Score: -inf, Time: 0.7973425504896375
Gen: 156, Best Score: -445.158046231706, Avg Score: -inf, Time: 0.8037840455770493
Gen: 157, Best Score: -444.7493536007984, Avg Score: -inf, Time: 0.810073565642039
Gen: 158, Best Score: -445.9595144588967, Avg Score: -1.92767727949233e+109, Time: 0.8167587430609597
Gen: 159, Best Score: -445.21185789608523, Avg Score: -5.995688306830203e+23, Time: 0.8234124916129643
Gen: 160, Best Score: -831.842683793005, Avg Score: -194872567358991.88, Time: 0.8430555331044727
Gen: 161, Best Score: -445.4539478366003, Avg Score: -inf, Time: 0.8492203760147095
Gen: 162, Best Score: -444.22551786799056, Avg Score: -inf, Time: 0.8553441930479474
Gen: 163, Best Score: -446.0296697828195, Avg Score: -5.106120531063613e+59, Time: 0.8613166256745657
Gen: 164, Best Score: -444.5284584427426, Avg Score: -inf, Time: 0.8674544325139788
Gen: 165, Best Score: -446.7079708712822, Avg Score: -inf, Time: 0.8734270842207803
Gen: 166, Best Score: -446.46791592623185, Avg Score: -inf, Time: 0.8795140329996745
Gen: 167, Best Score: -445.87921991549655, Avg Score: -inf, Time: 0.8857415725787481
Gen: 168, Best Score: -445.25936092434256, Avg Score: -inf, Time: 0.8926096412208345
Gen: 169, Best Score: -446.4603112691845, Avg Score: -inf, Time: 0.8995468864838282
Gen: 170, Best Score: -832.0891393336841, Avg Score: -inf, Time: 0.9350662111573749
Gen: 171, Best Score: -446.2281216852665, Avg Score: -7.653731990456462e+30, Time: 0.9421338926421271
Gen: 172, Best Score: -444.33089092202965, Avg Score: -854.1382751389177, Time: 0.9494543897443347
Gen: 173, Best Score: -444.13135579197655, Avg Score: -inf, Time: 0.9567758453554577
Gen: 174, Best Score: -444.5465036920337, Avg Score: -inf, Time: 0.9643555502096812
Gen: 175, Best Score: -445.1364468936062, Avg Score: -2.1909636165470694e+131, Time: 0.9721509857310189
Gen: 176, Best Score: -442.9222580163265, Avg Score: -inf, Time: 0.9799744425879584
Gen: 177, Best Score: -445.4820754197895, Avg Score: -inf, Time: 0.987645666996638
Gen: 178, Best Score: -446.3687347882045, Avg Score: -inf, Time: 0.9951766426033444
Gen: 179, Best Score: -445.54778416172024, Avg Score: -759.8969664058004, Time: 1.0024684422545962
Gen: 180, Best Score: -831.5319654799121, Avg Score: -inf, Time: 1.0238791199525197
Gen: 181, Best Score: -443.9986161446739, Avg Score: -1.534396273894977e+86, Time: 1.0312006119887034
Gen: 182, Best Score: -444.81890117443464, Avg Score: -inf, Time: 1.0383532014158037
Gen: 183, Best Score: -446.1908834705136, Avg Score: -inf, Time: 1.0453488198916117
Gen: 184, Best Score: -446.7849788964491, Avg Score: -inf, Time: 1.0519882647196452
Gen: 185, Best Score: -444.1280860741988, Avg Score: -7.857260460669243e+141, Time: 1.058887417183982
Gen: 186, Best Score: -443.07134599498437, Avg Score: -inf, Time: 1.0663051131036547
Gen: 187, Best Score: -444.5484821677879, Avg Score: -inf, Time: 1.0738838869333267
Gen: 188, Best Score: -446.456441408891, Avg Score: -2342.863481672953, Time: 1.0813686801989872
Gen: 189, Best Score: -446.35032522960023, Avg Score: -inf, Time: 1.088793449997902
Gen: 190, Best Score: -831.0501639668234, Avg Score: -4213.511851250215, Time: 1.1196701905462476
Gen: 191, Best Score: -445.7199293280596, Avg Score: -inf, Time: 1.1277193678749933
Gen: 192, Best Score: -446.3095880807972, Avg Score: -inf, Time: 1.1358530194891823
Gen: 193, Best Score: -444.4039977434702, Avg Score: -inf, Time: 1.1444065207242966
Gen: 194, Best Score: -444.76633402316446, Avg Score: -631.1074946377003, Time: 1.1524134529299206
Gen: 195, Best Score: -445.4674113946293, Avg Score: -inf, Time: 1.1603531034787495
Gen: 196, Best Score: -445.3327410058214, Avg Score: -inf, Time: 1.168228223323822
Gen: 197, Best Score: -446.227125348943, Avg Score: -inf, Time: 1.1758272041877111
Gen: 198, Best Score: -445.84308704082684, Avg Score: -861.1625080269529, Time: 1.1828698244359759
Gen: 199, Best Score: -443.9557139075624, Avg Score: -1445.7017032965823, Time: 1.1899974313709472
Gen: 200, Best Score: -831.6024217428437, Avg Score: -inf, Time: 1.2203297754791047
Gen: 201, Best Score: -445.39191026935737, Avg Score: -inf, Time: 1.2277291051546733
Gen: 202, Best Score: -445.45874057360925, Avg Score: -inf, Time: 1.2351018023490905
Gen: 203, Best Score: -444.99303018732945, Avg Score: -inf, Time: 1.2425443618165122
Gen: 204, Best Score: -444.60525833626934, Avg Score: -8.223197917338241e+48, Time: 1.2498382732603286
Gen: 205, Best Score: -445.18696789612744, Avg Score: -inf, Time: 1.2571620890829298
Gen: 206, Best Score: -445.99901374458796, Avg Score: -inf, Time: 1.264265802502632
Gen: 207, Best Score: -441.8832304801865, Avg Score: -inf, Time: 1.2714891631735696
Gen: 208, Best Score: -443.25214514678777, Avg Score: -inf, Time: 1.2784435558319092
Gen: 209, Best Score: -444.393736678227, Avg Score: -inf, Time: 1.285687006579505
Gen: 210, Best Score: -733.3641244344653, Avg Score: -932.0555976445823, Time: 1.308416729039616
Gen: 211, Best Score: -442.09721029652565, Avg Score: -inf, Time: 1.3154682615068223
Gen: 212, Best Score: -441.40203685960074, Avg Score: -inf, Time: 1.322612866560618
Gen: 213, Best Score: -444.07509838830515, Avg Score: -1469.5088993613147, Time: 1.3298362102773456
Gen: 214, Best Score: -444.03684807941534, Avg Score: -inf, Time: 1.3373719351159201
Gen: 215, Best Score: -446.6599798873948, Avg Score: -inf, Time: 1.3446680495474073
Gen: 216, Best Score: -446.2898778990789, Avg Score: -inf, Time: 1.3517484846380021
Gen: 217, Best Score: -443.24493067684176, Avg Score: -5.153395366644982e+108, Time: 1.3594988185829586
Gen: 218, Best Score: -444.2136568226368, Avg Score: -inf, Time: 1.3668387434879938
Gen: 219, Best Score: -443.7597207038424, Avg Score: -inf, Time: 1.3739725206957922
Gen: 220, Best Score: -829.8328842777424, Avg Score: -inf, Time: 1.3951265003946092
Gen: 221, Best Score: -444.8674947510064, Avg Score: -1.209427535505996e+145, Time: 1.4023566870556938
Gen: 222, Best Score: -441.055758120366, Avg Score: -inf, Time: 1.4100571495294572
Gen: 223, Best Score: -442.3632437107826, Avg Score: -3.795699993041665e+138, Time: 1.4175159658988317
Gen: 224, Best Score: -443.26476075739055, Avg Score: -1239.8705804872616, Time: 1.4248239913251666
Gen: 225, Best Score: -443.5004419441152, Avg Score: -1.997490443710444e+133, Time: 1.4319322526454925
Gen: 226, Best Score: -443.30449695170296, Avg Score: -inf, Time: 1.4390115227301916
Gen: 227, Best Score: -442.9159372935462, Avg Score: -1048.3064193154867, Time: 1.4460018793079588
Gen: 228, Best Score: -442.3467021606796, Avg Score: -1932.1779409852888, Time: 1.453232065571679
Gen: 229, Best Score: -442.95655978721584, Avg Score: -inf, Time: 1.4604624887307485
Gen: 230, Best Score: -832.4613484602576, Avg Score: -1294.760334226504, Time: 1.4899411003457175
Gen: 231, Best Score: -444.95426581405957, Avg Score: -5.6373600458863196e+116, Time: 1.497837049232589
Gen: 232, Best Score: -440.6975736962009, Avg Score: -inf, Time: 1.505540750556522
Gen: 233, Best Score: -443.20777764577053, Avg Score: -inf, Time: 1.5135973244243197
Gen: 234, Best Score: -443.2984519405845, Avg Score: -inf, Time: 1.521165920694669
