Trainer done: <tpg.trainer.Trainer object at 0x14d8fcdbb6d0>
Gen: 133, Best Score: -8.522763233821376, Avg Score: -9.016257821257078, Time: 0.5397693945964177
Gen: 134, Best Score: -8.513039793449494, Avg Score: -9.0165869708295, Time: 0.5451642945739958
Gen: 135, Best Score: -8.492098134518779, Avg Score: -9.005690565568166, Time: 0.5505717337793774
Gen: 136, Best Score: -8.523342824782171, Avg Score: -9.025414406132068, Time: 0.5560579607221815
Gen: 137, Best Score: -8.532313857547003, Avg Score: -9.048857473161762, Time: 0.5609685715039571
Gen: 138, Best Score: -8.538975605190185, Avg Score: -9.132486966383484, Time: 0.5662314338816536
Gen: 139, Best Score: -8.512355149413812, Avg Score: -9.030816428889443, Time: 0.5718212654855517
Gen: 140, Best Score: -8.311692463303945, Avg Score: -8.835017632455205, Time: 0.5880372311671574
Gen: 141, Best Score: -8.487943592249795, Avg Score: -8.952718418920213, Time: 0.5937751050127877
Gen: 142, Best Score: -8.518778793665506, Avg Score: -8.96878285513882, Time: 0.5994649414883719
Gen: 143, Best Score: -8.523603329042196, Avg Score: -9.113735371791186, Time: 0.6048312149445216
Gen: 144, Best Score: -8.510120326506946, Avg Score: -8.87811694800518, Time: 0.6106154996818967
Gen: 145, Best Score: -8.520159776115781, Avg Score: -9.035804551503553, Time: 0.6166448519627253
Gen: 146, Best Score: -8.555500277559858, Avg Score: -8.9242671340102, Time: 0.6225727311107847
Gen: 147, Best Score: -8.513622733719664, Avg Score: -8.915881595460176, Time: 0.6287975376182132
Gen: 148, Best Score: -8.512307774124391, Avg Score: -8.798858521031326, Time: 0.6348437033759223
Gen: 149, Best Score: -8.548420400788753, Avg Score: -8.988508579919559, Time: 0.6410372977786594
Gen: 150, Best Score: -8.299536955313323, Avg Score: -8.694131802938736, Time: 0.6660040010346306
Gen: 151, Best Score: -8.533258740616112, Avg Score: -8.907676665941459, Time: 0.6722061694992914
Gen: 152, Best Score: -8.51939050532659, Avg Score: -9.042586698107833, Time: 0.6780783296293682
Gen: 153, Best Score: -8.532269591777586, Avg Score: -8.832453450598628, Time: 0.6839621768395105
Gen: 154, Best Score: -8.513484544643267, Avg Score: -8.813044698988305, Time: 0.6899460899167591
Gen: 155, Best Score: -8.518202775993997, Avg Score: -8.91186188784917, Time: 0.6957775100072225
Gen: 156, Best Score: -8.516886980994773, Avg Score: -8.897664851593719, Time: 0.7019695940944883
Gen: 157, Best Score: -8.516344812911703, Avg Score: -8.986866808324043, Time: 0.7081960384713278
Gen: 158, Best Score: -8.527095757644592, Avg Score: -8.972157330846768, Time: 0.7149548319313261
Gen: 159, Best Score: -8.481058787650301, Avg Score: -9.014905770750099, Time: 0.7217669208844503
Gen: 160, Best Score: -8.269687047499364, Avg Score: -8.701680815340508, Time: 0.7539309727483325
Gen: 161, Best Score: -8.521400997602717, Avg Score: -8.899755832426981, Time: 0.760322974257999
Gen: 162, Best Score: -8.511476664064919, Avg Score: -8.966153276891392, Time: 0.766634757452541
Gen: 163, Best Score: -8.529907170432173, Avg Score: -9.18263008757284, Time: 0.7735599643654294
Gen: 164, Best Score: -8.496608347331925, Avg Score: -8.833206973282147, Time: 0.7810978417926364
Gen: 165, Best Score: -8.531638230535542, Avg Score: -9.012138193843787, Time: 0.7874504903290007
Gen: 166, Best Score: -8.503081601536996, Avg Score: -8.81326234991432, Time: 0.7937136344777214
Gen: 167, Best Score: -8.52429036434418, Avg Score: -9.00036718480448, Time: 0.8003076706329981
Gen: 168, Best Score: -8.522802754333037, Avg Score: -8.86092002470901, Time: 0.8066720004876454
Gen: 169, Best Score: -8.52756092076181, Avg Score: -8.868489057516078, Time: 0.8134087945355309
Gen: 170, Best Score: -8.337389949763175, Avg Score: -8.813816427082761, Time: 0.8394490167829726
Gen: 171, Best Score: -8.538352857365572, Avg Score: -8.812383744356556, Time: 0.8456207693947686
Gen: 172, Best Score: -8.474185165694402, Avg Score: -9.1186075816609, Time: 0.8519858864943186
Gen: 173, Best Score: -8.509137714395992, Avg Score: -9.221860527427564, Time: 0.859079989724689
Gen: 174, Best Score: -8.479065712109676, Avg Score: -9.004620646202278, Time: 0.8667186233732436
Gen: 175, Best Score: -8.520369661089378, Avg Score: -9.07622023196333, Time: 0.8741249490446514
Gen: 176, Best Score: -8.53213161067096, Avg Score: -9.130487804443566, Time: 0.8814375936985016
Gen: 177, Best Score: -8.496225438939339, Avg Score: -8.930561274114336, Time: 0.8886360810200373
Gen: 178, Best Score: -8.486124814380048, Avg Score: -8.971819160254903, Time: 0.8959274670150545
Gen: 179, Best Score: -8.521065743760436, Avg Score: -8.984377502792277, Time: 0.9026032882266575
Gen: 180, Best Score: -8.226336126031395, Avg Score: -8.760973874418902, Time: 0.9352585726976395
Gen: 181, Best Score: -8.534283937761465, Avg Score: -9.090435576969764, Time: 0.9411037072870466
Gen: 182, Best Score: -8.535124967882147, Avg Score: -8.921520514035546, Time: 0.9468140553103553
Gen: 183, Best Score: -8.512306534308731, Avg Score: -9.201364538444038, Time: 0.9530587490399679
Gen: 184, Best Score: -8.522819275839337, Avg Score: -8.973085954807399, Time: 0.9577230793237687
Gen: 185, Best Score: -8.48787676407629, Avg Score: -9.147686463711976, Time: 0.9623304775026109
Gen: 186, Best Score: -8.545607934998047, Avg Score: -9.031129607554057, Time: 0.9672580707735485
Gen: 187, Best Score: -8.520221006537419, Avg Score: -9.193107691525883, Time: 0.9727142354514864
Gen: 188, Best Score: -8.54425401627966, Avg Score: -9.09687290342454, Time: 0.9774969793028302
Gen: 189, Best Score: -8.526213573904057, Avg Score: -8.962517382625142, Time: 0.9824943474266264
Gen: 190, Best Score: -8.242128664577802, Avg Score: -8.832892395590676, Time: 0.9970153839058347
Gen: 191, Best Score: -8.517778612264095, Avg Score: -9.14993475547198, Time: 1.0021829864051608
Gen: 192, Best Score: -8.528779520851302, Avg Score: -9.057603263982735, Time: 1.0070447752873102
Gen: 193, Best Score: -8.52658063001099, Avg Score: -8.939945010015657, Time: 1.0119785753885906
Gen: 194, Best Score: -8.511099773500462, Avg Score: -8.972069525475016, Time: 1.0169578061501185
Gen: 195, Best Score: -8.517661610717727, Avg Score: -8.985276354120522, Time: 1.0221250438690186
Gen: 196, Best Score: -8.514024888909942, Avg Score: -9.104430752108696, Time: 1.0269647130701276
Gen: 197, Best Score: -8.52839561059674, Avg Score: -9.079292207298346, Time: 1.0324967345926497
Gen: 198, Best Score: -8.513378024800634, Avg Score: -9.292109077205893, Time: 1.037452867627144
Gen: 199, Best Score: -8.539123386956883, Avg Score: -8.932856832017585, Time: 1.04221847222911
Gen: 200, Best Score: -8.32397640183323, Avg Score: -8.765527150051419, Time: 1.056504610247082
