Trainer done: <tpg.trainer.Trainer object at 0x1543fbfbf6d0>
Gen: 268, Best Score: -8.31092578873629, Avg Score: -8.806365809501083, Time: 2.1744383938444987
Gen: 269, Best Score: -8.328455470772656, Avg Score: -8.830778088862061, Time: 2.181392285890049
Gen: 270, Best Score: -8.0274064347945, Avg Score: -8.670947981475939, Time: 2.2105856511327957
Gen: 271, Best Score: -8.351653893939375, Avg Score: -8.726683113173978, Time: 2.218172701994578
Gen: 272, Best Score: -8.345666759968259, Avg Score: -8.87869281773892, Time: 2.2245169785287646
Gen: 273, Best Score: -8.375913611918012, Avg Score: -8.915675955109348, Time: 2.231091373960177
Gen: 274, Best Score: -8.344360095800091, Avg Score: -8.743410540217646, Time: 2.2368796192937426
Gen: 275, Best Score: -8.3478351691207, Avg Score: -8.921169170550266, Time: 2.2434088251988094
Gen: 276, Best Score: -8.339574212768975, Avg Score: -8.874420183929276, Time: 2.250374599364069
Gen: 277, Best Score: -8.30620785229249, Avg Score: -8.851142974191035, Time: 2.2568599961863622
Gen: 278, Best Score: -8.324270701480764, Avg Score: -8.990443575236503, Time: 2.2633897872103583
Gen: 279, Best Score: -8.325876696489265, Avg Score: -8.733313983129623, Time: 2.27009894212087
Gen: 280, Best Score: -8.07460758297424, Avg Score: -8.538283226384724, Time: 2.2896116513676112
Gen: 281, Best Score: -8.344326832524787, Avg Score: -8.825714248098478, Time: 2.2988492412699593
Gen: 282, Best Score: -8.359306609609881, Avg Score: -8.779035738801673, Time: 2.305979815589057
