Trainer done: <tpg.trainer.Trainer object at 0x1492ceb3f580>
Gen: 120, Best Score: -7.756640844902077, Avg Score: -8.443350818132727, Time: 1.0439934270249474
Gen: 121, Best Score: -8.162039719869242, Avg Score: -8.644014739093873, Time: 1.053446233736144
Gen: 122, Best Score: -8.14733759249915, Avg Score: -8.794943801599835, Time: 1.0596841131978565
Gen: 123, Best Score: -8.237137732360122, Avg Score: -8.719314148122818, Time: 1.0665690581003824
Gen: 124, Best Score: -8.072178619341871, Avg Score: -8.656369139640939, Time: 1.0728690291775598
Gen: 125, Best Score: -8.21320594148437, Avg Score: -8.663601574723042, Time: 1.0791437039110396
Gen: 126, Best Score: -8.182198017869572, Avg Score: -8.748334599851892, Time: 1.0857308042049407
Gen: 127, Best Score: -8.234423612864857, Avg Score: -8.704453505734053, Time: 1.0921375254127714
Gen: 128, Best Score: -8.126226792599411, Avg Score: -8.593925534443306, Time: 1.0984569762150447
Gen: 129, Best Score: -8.11284678290502, Avg Score: -8.577892087072781, Time: 1.1047351670265197
Gen: 130, Best Score: -7.7105150206785, Avg Score: -8.764919267397984, Time: 1.138633706834581
Gen: 131, Best Score: -8.158336274953607, Avg Score: -8.664833739674236, Time: 1.1472132810619142
Gen: 132, Best Score: -8.184081492259972, Avg Score: -8.84089093569045, Time: 1.153625629345576
Gen: 133, Best Score: -8.097788243347432, Avg Score: -8.672807913686533, Time: 1.1594100505113603
Gen: 134, Best Score: -8.166965687824497, Avg Score: -8.706698623248679, Time: 1.166067256198989
Gen: 135, Best Score: -8.11846808756082, Avg Score: -8.657579171760192, Time: 1.17261004878415
Gen: 136, Best Score: -8.119057834293567, Avg Score: -8.980421752245729, Time: 1.1788979119062424
Gen: 137, Best Score: -8.108131329793327, Avg Score: -8.74345301052828, Time: 1.1858736307091182
Gen: 138, Best Score: -8.116149184200387, Avg Score: -8.822824028790324, Time: 1.1919749634133445
Gen: 139, Best Score: -8.071578290087679, Avg Score: -8.59232068055634, Time: 1.1979262548685075
Gen: 140, Best Score: -7.808262808428871, Avg Score: -8.422513735904472, Time: 1.2297865632507536
Gen: 141, Best Score: -8.009259748358714, Avg Score: -8.593703227284106, Time: 1.2389207123385535
Gen: 142, Best Score: -8.021889731344096, Avg Score: -8.69065396468291, Time: 1.2452124222781924
Gen: 143, Best Score: -7.996835363536534, Avg Score: -8.576954944941416, Time: 1.2513034039735793
Gen: 144, Best Score: -7.955530504144226, Avg Score: -8.688242088137622, Time: 1.2575560174385707
Gen: 145, Best Score: -7.87915139967128, Avg Score: -8.583393748969717, Time: 1.264043117629157
Gen: 146, Best Score: -7.983323187761263, Avg Score: -8.502062037906146, Time: 1.2705490438143412
Gen: 147, Best Score: -7.971724844095229, Avg Score: -8.5604709435291, Time: 1.2772381108999253
Gen: 148, Best Score: -7.79393620674661, Avg Score: -8.646792163204132, Time: 1.2840345305866665
Gen: 149, Best Score: -7.820882870360299, Avg Score: -8.521561420126197, Time: 1.291275388929579
Gen: 150, Best Score: -7.407952108704608, Avg Score: -8.25574600738493, Time: 1.3122748300764295
Gen: 151, Best Score: -7.545363638991461, Avg Score: -8.366924362641612, Time: 1.3208154340585072
Gen: 152, Best Score: -7.735394423651664, Avg Score: -8.385527965196832, Time: 1.3277767039669885
Gen: 153, Best Score: -7.580429385297648, Avg Score: -8.487484369239038, Time: 1.3349727233250936
Gen: 154, Best Score: -7.551120256035454, Avg Score: -8.235230115935332, Time: 1.341672851840655
Gen: 155, Best Score: -7.583468636788205, Avg Score: -8.207189175615273, Time: 1.3481445634365081
Gen: 156, Best Score: -7.415579573489554, Avg Score: -8.210529716786283, Time: 1.3550124901533127
Gen: 157, Best Score: -7.3051371340617095, Avg Score: -8.02568110876093, Time: 1.3610172646575505
Gen: 158, Best Score: -7.225874163584297, Avg Score: -8.039180118574967, Time: 1.3671455248859194
Gen: 159, Best Score: -7.273475921176012, Avg Score: -8.093903791594462, Time: 1.373253463904063
Gen: 160, Best Score: -6.877123774359826, Avg Score: -7.756922022214999, Time: 1.3976618634329903
Gen: 161, Best Score: -7.173125470895728, Avg Score: -7.911348848943205, Time: 1.406048812005255
Gen: 162, Best Score: -7.199975589286629, Avg Score: -7.971713537141268, Time: 1.4122647140423457
Gen: 163, Best Score: -7.1714535140859486, Avg Score: -7.657861442833551, Time: 1.4184272000524734
Gen: 164, Best Score: -7.135465530308876, Avg Score: -7.788186385774919, Time: 1.4237512154049343
Gen: 165, Best Score: -7.077948145002182, Avg Score: -7.5852235048375585, Time: 1.4288573372364044
Gen: 166, Best Score: -7.073149338772555, Avg Score: -7.6735482807079975, Time: 1.4340749988953272
Gen: 167, Best Score: -7.107984553381602, Avg Score: -7.714953808481652, Time: 1.43902982281314
Gen: 168, Best Score: -7.105186693263505, Avg Score: -7.419031923162297, Time: 1.4439868958128823
Gen: 169, Best Score: -7.0931630700392185, Avg Score: -7.723804445300498, Time: 1.4490625329812368
Gen: 170, Best Score: -6.890275892779227, Avg Score: -7.29920415499269, Time: 1.4644521609942118
Gen: 171, Best Score: -7.0923564967840225, Avg Score: -7.654452128271671, Time: 1.471501710481114
Gen: 172, Best Score: -7.106061404700837, Avg Score: -7.578194315740221, Time: 1.4772636306948133
Gen: 173, Best Score: -7.109100357022282, Avg Score: -7.52002195398023, Time: 1.4825908944341872
Gen: 174, Best Score: -7.061622496698925, Avg Score: -7.7588044193190155, Time: 1.4879309188657337
Gen: 175, Best Score: -7.079364405153669, Avg Score: -7.410225882057618, Time: 1.492558545867602
Gen: 176, Best Score: -7.1202330218860626, Avg Score: -7.59685898529684, Time: 1.496600851085451
